294.92,176.91,0.8105,296.57,180.97,0.8105,292.15,172.56,0.8105
294.92,176.91,0.8105,292.15,172.56,0.8105,291.12,170.07,0.8105
287.27,165.19,0.8105,287.27,165.19,0.8005,293.18,175.14,0.8005
287.27,165.19,0.8105,293.18,175.14,0.8005,293.18,175.14,0.8105
293.18,175.14,0.8105,293.18,175.14,0.8005,296.24,181.09,0.8005
293.18,175.14,0.8105,296.24,181.09,0.8005,296.24,181.09,0.8105
295.25,179.86,0.8105,295.25,179.86,0.8005,289.37,169.21,0.8005
295.25,179.86,0.8105,289.37,169.21,0.8005,289.37,169.21,0.8105
289.37,169.21,0.8105,287.27,165.19,0.8105,293.18,175.14,0.8105
289.37,169.21,0.8105,293.18,175.14,0.8105,296.24,181.09,0.8105
296.24,181.09,0.8105,295.25,179.86,0.8105,289.37,169.21,0.8105
292.24,183.67,5.0005,292.25,184.59,5.0005,292.24,183.67,0.5005
292.24,183.67,0.5005,292.25,184.59,5.0005,292.25,184.59,0.5005
292.58,183.65,5.0005,292.24,183.67,5.0005,292.58,183.65,0.5005
292.58,183.65,0.5005,292.24,183.67,5.0005,292.24,183.67,0.5005
294.12,183.55,5.0005,292.58,183.65,5.0005,294.12,183.55,0.5005
294.12,183.55,0.5005,292.58,183.65,5.0005,292.58,183.65,0.5005
292.62,184.57,5.0005,294.15,184.48,5.0005,292.62,184.57,0.5005
292.62,184.57,0.5005,294.15,184.48,5.0005,294.15,184.48,0.5005
292.34,184.58,5.0005,292.62,184.57,5.0005,292.34,184.58,0.5005
292.34,184.58,0.5005,292.62,184.57,5.0005,292.62,184.57,0.5005
292.25,184.59,5.0005,292.34,184.58,5.0005,292.25,184.59,0.5005
292.25,184.59,0.5005,292.34,184.58,5.0005,292.34,184.58,0.5005
292.58,183.65,5.0005,294.14,184.03,5.0005,292.62,184.57,5.0005
292.58,183.65,5.0005,292.62,184.57,5.0005,292.24,183.67,5.0005
292.24,183.67,5.0005,292.62,184.57,5.0005,292.34,184.58,5.0005
292.24,183.67,5.0005,292.34,184.58,5.0005,292.25,184.59,5.0005
291.12,185.88,5.0005,291.09,185.88,5.0005,291.12,185.88,0.5005
291.12,185.88,0.5005,291.09,185.88,5.0005,291.09,185.88,0.5005
291.24,185.85,5.0005,291.12,185.88,5.0005,291.24,185.85,0.5005
291.24,185.85,0.5005,291.12,185.88,5.0005,291.12,185.88,0.5005
291.34,185.83,5.0005,291.24,185.85,5.0005,291.34,185.83,0.5005
291.34,185.83,0.5005,291.24,185.85,5.0005,291.24,185.85,0.5005
291.36,185.83,5.0005,291.34,185.83,5.0005,291.36,185.83,0.5005
291.36,185.83,0.5005,291.34,185.83,5.0005,291.34,185.83,0.5005
291.39,185.82,5.0005,291.36,185.83,5.0005,291.39,185.82,0.5005
291.39,185.82,0.5005,291.36,185.83,5.0005,291.36,185.83,0.5005
291.42,185.81,5.0005,291.39,185.82,5.0005,291.42,185.81,0.5005
291.42,185.81,0.5005,291.39,185.82,5.0005,291.39,185.82,0.5005
291.45,185.81,5.0005,291.42,185.81,5.0005,291.45,185.81,0.5005
291.45,185.81,0.5005,291.42,185.81,5.0005,291.42,185.81,0.5005
291.48,185.8,5.0005,291.45,185.81,5.0005,291.48,185.8,0.5005
291.48,185.8,0.5005,291.45,185.81,5.0005,291.45,185.81,0.5005
291.51,185.79,5.0005,291.48,185.8,5.0005,291.51,185.79,0.5005
291.51,185.79,0.5005,291.48,185.8,5.0005,291.48,185.8,0.5005
291.54,185.79,5.0005,291.51,185.79,5.0005,291.54,185.79,0.5005
291.54,185.79,0.5005,291.51,185.79,5.0005,291.51,185.79,0.5005
291.6,185.78,5.0005,291.54,185.79,5.0005,291.6,185.78,0.5005
291.6,185.78,0.5005,291.54,185.79,5.0005,291.54,185.79,0.5005
291.65,185.76,5.0005,291.6,185.78,5.0005,291.65,185.76,0.5005
291.65,185.76,0.5005,291.6,185.78,5.0005,291.6,185.78,0.5005
291.68,185.76,5.0005,291.65,185.76,5.0005,291.68,185.76,0.5005
291.68,185.76,0.5005,291.65,185.76,5.0005,291.65,185.76,0.5005
291.71,185.75,5.0005,291.68,185.76,5.0005,291.71,185.75,0.5005
291.71,185.75,0.5005,291.68,185.76,5.0005,291.68,185.76,0.5005
291.74,185.75,5.0005,291.71,185.75,5.0005,291.74,185.75,0.5005
291.74,185.75,0.5005,291.71,185.75,5.0005,291.71,185.75,0.5005
291.8,185.73,5.0005,291.74,185.75,5.0005,291.8,185.73,0.5005
291.8,185.73,0.5005,291.74,185.75,5.0005,291.74,185.75,0.5005
291.83,185.73,5.0005,291.8,185.73,5.0005,291.83,185.73,0.5005
291.83,185.73,0.5005,291.8,185.73,5.0005,291.8,185.73,0.5005
291.86,185.72,5.0005,291.83,185.73,5.0005,291.86,185.72,0.5005
291.86,185.72,0.5005,291.83,185.73,5.0005,291.83,185.73,0.5005
292.03,186.5,5.0005,291.86,185.72,5.0005,292.03,186.5,0.5005
292.03,186.5,0.5005,291.86,185.72,5.0005,291.86,185.72,0.5005
291.26,186.67,5.0005,291.32,186.99,5.0005,291.26,186.67,0.5005
291.15,186.19,5.0005,291.26,186.67,5.0005,291.15,186.19,0.5005
291.15,186.19,0.5005,291.26,186.67,5.0005,291.26,186.67,0.5005
291.16,186.19,5.0005,291.15,186.19,5.0005,291.16,186.19,0.5005
291.16,186.19,0.5005,291.15,186.19,5.0005,291.15,186.19,0.5005
291.15,186.13,5.0005,291.16,186.19,5.0005,291.15,186.13,0.5005
291.15,186.13,0.5005,291.16,186.19,5.0005,291.16,186.19,0.5005
291.09,185.88,5.0005,291.15,186.13,5.0005,291.09,185.88,0.5005
291.09,185.88,0.5005,291.15,186.13,5.0005,291.15,186.13,0.5005
291.16,186.19,5.0005,291.15,186.13,5.0005,291.36,185.83,5.0005
291.34,185.83,5.0005,291.36,185.83,5.0005,291.24,185.85,5.0005
291.24,185.85,5.0005,291.36,185.83,5.0005,291.15,186.13,5.0005
291.24,185.85,5.0005,291.15,186.13,5.0005,291.12,185.88,5.0005
291.12,185.88,5.0005,291.15,186.13,5.0005,291.09,185.88,5.0005
291.42,185.81,5.0005,291.45,185.81,5.0005,292.12,186.93,5.0005
291.39,185.82,5.0005,291.42,185.81,5.0005,291.36,185.83,5.0005
291.36,185.83,5.0005,291.42,185.81,5.0005,292.12,186.93,5.0005
291.36,185.83,5.0005,292.12,186.93,5.0005,291.16,186.19,5.0005
291.16,186.19,5.0005,292.12,186.93,5.0005,291.26,186.67,5.0005
291.16,186.19,5.0005,291.26,186.67,5.0005,291.15,186.19,5.0005
291.65,185.76,5.0005,291.68,185.76,5.0005,291.6,185.78,5.0005
291.6,185.78,5.0005,291.68,185.76,5.0005,292.12,186.93,5.0005
291.6,185.78,5.0005,292.12,186.93,5.0005,291.54,185.79,5.0005
291.54,185.79,5.0005,292.12,186.93,5.0005,291.51,185.79,5.0005
289.26,183.91,5.0005,289.33,184.28,5.0005,289.26,183.91,0.5005
289.26,183.91,0.5005,289.33,184.28,5.0005,289.33,184.28,0.5005
290.04,183.76,5.0005,289.26,183.91,5.0005,290.04,183.76,0.5005
290.04,183.76,0.5005,289.26,183.91,5.0005,289.26,183.91,0.5005
290.07,183.9,5.0005,290.04,183.76,5.0005,290.07,183.9,0.5005
290.07,183.9,0.5005,290.04,183.76,5.0005,290.04,183.76,0.5005
290.29,183.87,5.0005,290.07,183.9,5.0005,290.29,183.87,0.5005
290.29,183.87,0.5005,290.07,183.9,5.0005,290.07,183.9,0.5005
290.38,183.85,5.0005,290.29,183.87,5.0005,290.38,183.85,0.5005
290.38,183.85,0.5005,290.29,183.87,5.0005,290.29,183.87,0.5005
290.47,184.3,5.0005,290.38,183.85,5.0005,290.47,184.3,0.5005
290.47,184.3,0.5005,290.38,183.85,5.0005,290.38,183.85,0.5005
290.55,184.71,5.0005,290.47,184.3,5.0005,290.55,184.71,0.5005
290.55,184.71,0.5005,290.47,184.3,5.0005,290.47,184.3,0.5005
290.21,184.78,5.0005,290.55,184.71,5.0005,290.21,184.78,0.5005
290.21,184.78,0.5005,290.55,184.71,5.0005,290.55,184.71,0.5005
290.24,184.93,5.0005,290.21,184.78,5.0005,290.24,184.93,0.5005
290.24,184.93,0.5005,290.21,184.78,5.0005,290.21,184.78,0.5005
290.1,184.96,5.0005,290.24,184.93,5.0005,290.1,184.96,0.5005
290.1,184.96,0.5005,290.24,184.93,5.0005,290.24,184.93,0.5005
289.97,184.99,5.0005,290.1,184.96,5.0005,289.97,184.99,0.5005
289.97,184.99,0.5005,290.1,184.96,5.0005,290.1,184.96,0.5005
289.93,184.99,5.0005,289.97,184.99,5.0005,289.93,184.99,0.5005
289.93,184.99,0.5005,289.97,184.99,5.0005,289.97,184.99,0.5005
289.85,185.01,5.0005,289.93,184.99,5.0005,289.85,185.01,0.5005
289.85,185.01,0.5005,289.93,184.99,5.0005,289.93,184.99,0.5005
289.57,185.07,5.0005,289.85,185.01,5.0005,289.57,185.07,0.5005
289.57,185.07,0.5005,289.85,185.01,5.0005,289.85,185.01,0.5005
289.49,185.08,5.0005,289.57,185.07,5.0005,289.49,185.08,0.5005
289.49,185.08,0.5005,289.57,185.07,5.0005,289.57,185.07,0.5005
289.46,184.93,5.0005,289.49,185.08,5.0005,289.46,184.93,0.5005
289.46,184.93,0.5005,289.49,185.08,5.0005,289.49,185.08,0.5005
289.41,184.69,5.0005,289.46,184.93,5.0005,289.41,184.69,0.5005
289.41,184.69,0.5005,289.46,184.93,5.0005,289.46,184.93,0.5005
289.4,184.64,5.0005,289.41,184.69,5.0005,289.4,184.64,0.5005
289.4,184.64,0.5005,289.41,184.69,5.0005,289.41,184.69,0.5005
289.38,184.51,5.0005,289.4,184.64,5.0005,289.38,184.51,0.5005
289.38,184.51,0.5005,289.4,184.64,5.0005,289.4,184.64,0.5005
289.35,184.35,5.0005,289.38,184.51,5.0005,289.35,184.35,0.5005
289.35,184.35,0.5005,289.38,184.51,5.0005,289.38,184.51,0.5005
289.34,184.31,5.0005,289.35,184.35,5.0005,289.34,184.31,0.5005
289.34,184.31,0.5005,289.35,184.35,5.0005,289.35,184.35,0.5005
289.33,184.28,5.0005,289.34,184.31,5.0005,289.33,184.28,0.5005
289.33,184.28,0.5005,289.34,184.31,5.0005,289.34,184.31,0.5005
289.35,184.35,5.0005,289.34,184.31,5.0005,290.21,184.78,5.0005
289.26,183.91,5.0005,290.04,183.76,5.0005,289.33,184.28,5.0005
289.33,184.28,5.0005,290.04,183.76,5.0005,290.07,183.9,5.0005
290.38,183.85,5.0005,290.47,184.3,5.0005,290.29,183.87,5.0005
290.29,183.87,5.0005,290.47,184.3,5.0005,290.55,184.71,5.0005
290.29,183.87,5.0005,290.55,184.71,5.0005,290.07,183.9,5.0005
290.07,183.9,5.0005,290.55,184.71,5.0005,290.21,184.78,5.0005
290.07,183.9,5.0005,290.21,184.78,5.0005,289.33,184.28,5.0005
289.33,184.28,5.0005,290.21,184.78,5.0005,289.34,184.31,5.0005
289.35,184.35,5.0005,290.21,184.78,5.0005,289.38,184.51,5.0005
289.38,184.51,5.0005,290.21,184.78,5.0005,289.41,184.69,5.0005
289.38,184.51,5.0005,289.41,184.69,5.0005,289.4,184.64,5.0005
289.97,184.99,5.0005,289.93,184.99,5.0005,289.41,184.69,5.0005
289.41,184.69,5.0005,289.93,184.99,5.0005,289.85,185.01,5.0005
289.41,184.69,5.0005,289.85,185.01,5.0005,289.46,184.93,5.0005
289.46,184.93,5.0005,289.85,185.01,5.0005,289.57,185.07,5.0005
289.46,184.93,5.0005,289.57,185.07,5.0005,289.49,185.08,5.0005
289.97,184.99,5.0005,289.41,184.69,5.0005,290.1,184.96,5.0005
290.1,184.96,5.0005,289.41,184.69,5.0005,290.21,184.78,5.0005
290.1,184.96,5.0005,290.21,184.78,5.0005,290.24,184.93,5.0005
285.5,184.09,5.0005,285.51,184.13,5.0005,285.5,184.09,0.5005
285.5,184.09,0.5005,285.51,184.13,5.0005,285.51,184.13,0.5005
285.53,184.09,5.0005,285.5,184.09,5.0005,285.53,184.09,0.5005
285.53,184.09,0.5005,285.5,184.09,5.0005,285.5,184.09,0.5005
285.79,184.04,5.0005,285.53,184.09,5.0005,285.79,184.04,0.5005
285.79,184.04,0.5005,285.53,184.09,5.0005,285.53,184.09,0.5005
285.82,184.03,5.0005,285.79,184.04,5.0005,285.82,184.03,0.5005
285.82,184.03,0.5005,285.79,184.04,5.0005,285.79,184.04,0.5005
286.22,183.96,5.0005,285.82,184.03,5.0005,286.22,183.96,0.5005
286.22,183.96,0.5005,285.82,184.03,5.0005,285.82,184.03,0.5005
286.25,183.95,5.0005,286.22,183.96,5.0005,286.25,183.95,0.5005
286.25,183.95,0.5005,286.22,183.96,5.0005,286.22,183.96,0.5005
286.81,183.84,5.0005,286.25,183.95,5.0005,286.81,183.84,0.5005
286.81,183.84,0.5005,286.25,183.95,5.0005,286.25,183.95,0.5005
286.85,183.83,5.0005,286.81,183.84,5.0005,286.85,183.83,0.5005
286.85,183.83,0.5005,286.81,183.84,5.0005,286.81,183.84,0.5005
287.15,183.77,5.0005,286.85,183.83,5.0005,287.15,183.77,0.5005
287.15,183.77,0.5005,286.85,183.83,5.0005,286.85,183.83,0.5005
287.19,183.77,5.0005,287.15,183.77,5.0005,287.19,183.77,0.5005
287.19,183.77,0.5005,287.15,183.77,5.0005,287.15,183.77,0.5005
287.44,183.72,5.0005,287.19,183.77,5.0005,287.44,183.72,0.5005
287.44,183.72,0.5005,287.19,183.77,5.0005,287.19,183.77,0.5005
287.47,183.71,5.0005,287.44,183.72,5.0005,287.47,183.71,0.5005
287.47,183.71,0.5005,287.44,183.72,5.0005,287.44,183.72,0.5005
287.48,183.72,5.0005,287.47,183.71,5.0005,287.48,183.72,0.5005
287.48,183.72,0.5005,287.47,183.71,5.0005,287.47,183.71,0.5005
287.49,183.79,5.0005,287.48,183.72,5.0005,287.49,183.79,0.5005
287.49,183.79,0.5005,287.48,183.72,5.0005,287.48,183.72,0.5005
287.55,184.14,5.0005,287.49,183.79,5.0005,287.55,184.14,0.5005
287.55,184.14,0.5005,287.49,183.79,5.0005,287.49,183.79,0.5005
287.57,184.21,5.0005,287.55,184.14,5.0005,287.57,184.21,0.5005
287.57,184.21,0.5005,287.55,184.14,5.0005,287.55,184.14,0.5005
287.63,184.53,5.0005,287.57,184.21,5.0005,287.63,184.53,0.5005
287.63,184.53,0.5005,287.57,184.21,5.0005,287.57,184.21,0.5005
287.64,184.61,5.0005,287.63,184.53,5.0005,287.64,184.61,0.5005
287.64,184.61,0.5005,287.63,184.53,5.0005,287.63,184.53,0.5005
287.62,184.61,5.0005,287.64,184.61,5.0005,287.62,184.61,0.5005
287.62,184.61,0.5005,287.64,184.61,5.0005,287.64,184.61,0.5005
287.61,184.61,5.0005,287.62,184.61,5.0005,287.61,184.61,0.5005
287.61,184.61,0.5005,287.62,184.61,5.0005,287.62,184.61,0.5005
287.36,184.66,5.0005,287.61,184.61,5.0005,287.36,184.66,0.5005
287.36,184.66,0.5005,287.61,184.61,5.0005,287.61,184.61,0.5005
287.33,184.67,5.0005,287.36,184.66,5.0005,287.33,184.67,0.5005
287.33,184.67,0.5005,287.36,184.66,5.0005,287.36,184.66,0.5005
286.82,184.76,5.0005,287.33,184.67,5.0005,286.82,184.76,0.5005
286.82,184.76,0.5005,287.33,184.67,5.0005,287.33,184.67,0.5005
286.8,184.77,5.0005,286.82,184.76,5.0005,286.8,184.77,0.5005
286.8,184.77,0.5005,286.82,184.76,5.0005,286.82,184.76,0.5005
286.48,184.83,5.0005,286.8,184.77,5.0005,286.48,184.83,0.5005
286.48,184.83,0.5005,286.8,184.77,5.0005,286.8,184.77,0.5005
286.32,184.86,5.0005,286.48,184.83,5.0005,286.32,184.86,0.5005
286.32,184.86,0.5005,286.48,184.83,5.0005,286.48,184.83,0.5005
286.23,184.88,5.0005,286.32,184.86,5.0005,286.23,184.88,0.5005
286.23,184.88,0.5005,286.32,184.86,5.0005,286.32,184.86,0.5005
286,184.93,5.0005,286.23,184.88,5.0005,286,184.93,0.5005
286,184.93,0.5005,286.23,184.88,5.0005,286.23,184.88,0.5005
285.97,184.93,5.0005,286,184.93,5.0005,285.97,184.93,0.5005
285.97,184.93,0.5005,286,184.93,5.0005,286,184.93,0.5005
285.72,184.98,5.0005,285.97,184.93,5.0005,285.72,184.98,0.5005
285.72,184.98,0.5005,285.97,184.93,5.0005,285.97,184.93,0.5005
285.68,184.99,5.0005,285.72,184.98,5.0005,285.68,184.99,0.5005
285.68,184.99,0.5005,285.72,184.98,5.0005,285.72,184.98,0.5005
285.68,184.98,5.0005,285.68,184.99,5.0005,285.68,184.98,0.5005
285.68,184.98,0.5005,285.68,184.99,5.0005,285.68,184.99,0.5005
285.67,184.91,5.0005,285.68,184.98,5.0005,285.67,184.91,0.5005
285.67,184.91,0.5005,285.68,184.98,5.0005,285.68,184.98,0.5005
285.67,184.91,5.0005,285.67,184.91,5.0005,285.67,184.91,0.5005
285.67,184.91,0.5005,285.67,184.91,5.0005,285.67,184.91,0.5005
285.6,184.59,5.0005,285.67,184.91,5.0005,285.6,184.59,0.5005
285.6,184.59,0.5005,285.67,184.91,5.0005,285.67,184.91,0.5005
285.59,184.52,5.0005,285.6,184.59,5.0005,285.59,184.52,0.5005
285.59,184.52,0.5005,285.6,184.59,5.0005,285.6,184.59,0.5005
285.52,184.18,5.0005,285.59,184.52,5.0005,285.52,184.18,0.5005
285.52,184.18,0.5005,285.59,184.52,5.0005,285.59,184.52,0.5005
285.51,184.13,5.0005,285.52,184.18,5.0005,285.51,184.13,0.5005
285.51,184.13,0.5005,285.52,184.18,5.0005,285.52,184.18,0.5005
287.57,184.21,5.0005,287.63,184.53,5.0005,287.19,183.77,5.0005
287.33,184.67,5.0005,286.82,184.76,5.0005,286.8,184.77,5.0005
287.64,184.61,5.0005,287.62,184.61,5.0005,287.63,184.53,5.0005
287.63,184.53,5.0005,287.62,184.61,5.0005,287.61,184.61,5.0005
287.63,184.53,5.0005,287.61,184.61,5.0005,287.36,184.66,5.0005
285.6,184.59,5.0005,285.59,184.52,5.0005,285.79,184.04,5.0005
287.19,183.77,5.0005,287.63,184.53,5.0005,287.15,183.77,5.0005
285.68,184.99,5.0005,285.68,184.98,5.0005,285.72,184.98,5.0005
285.72,184.98,5.0005,285.68,184.98,5.0005,285.67,184.91,5.0005
285.67,184.91,5.0005,285.67,184.91,5.0005,285.6,184.59,5.0005
285.6,184.59,5.0005,285.79,184.04,5.0005,285.67,184.91,5.0005
285.67,184.91,5.0005,285.79,184.04,5.0005,285.82,184.03,5.0005
285.67,184.91,5.0005,285.82,184.03,5.0005,286.22,183.96,5.0005
286.22,183.96,5.0005,286.25,183.95,5.0005,285.67,184.91,5.0005
285.67,184.91,5.0005,286.25,183.95,5.0005,286.81,183.84,5.0005
285.67,184.91,5.0005,286.81,183.84,5.0005,287.63,184.53,5.0005
287.63,184.53,5.0005,286.81,183.84,5.0005,286.85,183.83,5.0005
287.63,184.53,5.0005,286.85,183.83,5.0005,287.15,183.77,5.0005
287.47,183.71,5.0005,287.48,183.72,5.0005,287.44,183.72,5.0005
287.44,183.72,5.0005,287.48,183.72,5.0005,287.49,183.79,5.0005
287.44,183.72,5.0005,287.49,183.79,5.0005,287.19,183.77,5.0005
287.19,183.77,5.0005,287.49,183.79,5.0005,287.55,184.14,5.0005
287.19,183.77,5.0005,287.55,184.14,5.0005,287.57,184.21,5.0005
287.36,184.66,5.0005,287.33,184.67,5.0005,287.63,184.53,5.0005
287.63,184.53,5.0005,287.33,184.67,5.0005,286.8,184.77,5.0005
287.63,184.53,5.0005,286.8,184.77,5.0005,285.67,184.91,5.0005
285.67,184.91,5.0005,286.8,184.77,5.0005,286.48,184.83,5.0005
285.67,184.91,5.0005,286.48,184.83,5.0005,286.32,184.86,5.0005
285.5,184.09,5.0005,285.53,184.09,5.0005,285.51,184.13,5.0005
285.51,184.13,5.0005,285.53,184.09,5.0005,285.79,184.04,5.0005
285.51,184.13,5.0005,285.79,184.04,5.0005,285.52,184.18,5.0005
285.52,184.18,5.0005,285.79,184.04,5.0005,285.59,184.52,5.0005
285.97,184.93,5.0005,285.72,184.98,5.0005,286,184.93,5.0005
286,184.93,5.0005,285.72,184.98,5.0005,285.67,184.91,5.0005
286,184.93,5.0005,285.67,184.91,5.0005,286.23,184.88,5.0005
286.23,184.88,5.0005,285.67,184.91,5.0005,286.32,184.86,5.0005
287.74,175.68,5.0005,287.94,176.69,5.0005,287.74,175.68,0.5005
287.74,175.68,0.5005,287.94,176.69,5.0005,287.94,176.69,0.5005
288.55,175.51,0.5005,288.55,175.51,5.0005,287.95,175.63,0.5005
287.95,175.63,0.5005,288.55,175.51,5.0005,287.74,175.68,5.0005
287.95,175.63,0.5005,287.74,175.68,5.0005,287.74,175.68,0.5005
288.7,175.48,5.0005,288.55,175.51,5.0005,288.7,175.48,0.5005
288.7,175.48,0.5005,288.55,175.51,5.0005,288.55,175.51,0.5005
289.23,175.38,5.0005,288.7,175.48,5.0005,289.23,175.38,0.5005
289.23,175.38,0.5005,288.7,175.48,5.0005,288.7,175.48,0.5005
289.34,175.35,5.0005,289.23,175.38,5.0005,289.34,175.35,0.5005
289.34,175.35,0.5005,289.23,175.38,5.0005,289.23,175.38,0.5005
289.79,177.69,5.0005,289.34,175.35,5.0005,289.79,177.69,0.5005
289.79,177.69,0.5005,289.34,175.35,5.0005,289.34,175.35,0.5005
290.65,182.22,5.0005,289.79,177.69,5.0005,290.65,182.22,0.5005
290.65,182.22,0.5005,289.79,177.69,5.0005,289.79,177.69,0.5005
289.85,182.37,5.0005,290.65,182.22,5.0005,289.85,182.37,0.5005
289.85,182.37,0.5005,290.65,182.22,5.0005,290.65,182.22,0.5005
289.05,182.52,5.0005,289.85,182.37,5.0005,289.05,182.52,0.5005
289.05,182.52,0.5005,289.85,182.37,5.0005,289.85,182.37,0.5005
289.05,182.52,5.0005,289.05,182.52,0.5005,288.92,181.87,0.5005
289.05,182.52,5.0005,288.92,181.87,0.5005,288.92,181.87,5.0005
288.92,181.87,5.0005,288.92,181.87,0.5005,288.8,181.21,0.5005
288.92,181.87,5.0005,288.8,181.21,0.5005,288.8,181.21,5.0005
288.79,181.19,5.0005,288.8,181.21,5.0005,288.79,181.19,0.5005
288.79,181.19,0.5005,288.8,181.21,5.0005,288.8,181.21,0.5005
288.78,181.12,5.0005,288.79,181.19,5.0005,288.78,181.12,0.5005
288.78,181.12,0.5005,288.79,181.19,5.0005,288.79,181.19,0.5005
288.51,179.72,5.0005,288.78,181.12,5.0005,288.51,179.72,0.5005
288.51,179.72,0.5005,288.78,181.12,5.0005,288.78,181.12,0.5005
288.51,179.69,5.0005,288.51,179.72,5.0005,288.51,179.69,0.5005
288.51,179.69,0.5005,288.51,179.72,5.0005,288.51,179.72,0.5005
288.49,179.6,5.0005,288.51,179.69,5.0005,288.49,179.6,0.5005
288.49,179.6,0.5005,288.51,179.69,5.0005,288.51,179.69,0.5005
288.46,179.45,5.0005,288.49,179.6,5.0005,288.46,179.45,0.5005
288.46,179.45,0.5005,288.49,179.6,5.0005,288.49,179.6,0.5005
288.46,179.45,5.0005,288.46,179.45,0.5005,288.37,178.94,0.5005
288.46,179.45,5.0005,288.37,178.94,0.5005,288.37,178.94,5.0005
288.37,178.94,5.0005,288.37,178.94,0.5005,288.27,178.44,0.5005
288.37,178.94,5.0005,288.27,178.44,0.5005,288.27,178.44,5.0005
288.24,178.26,5.0005,288.27,178.44,5.0005,288.24,178.26,0.5005
288.24,178.26,0.5005,288.27,178.44,5.0005,288.27,178.44,0.5005
288.22,178.19,5.0005,288.24,178.26,5.0005,288.22,178.19,0.5005
288.22,178.19,0.5005,288.24,178.26,5.0005,288.24,178.26,0.5005
288.16,177.85,5.0005,288.22,178.19,5.0005,288.16,177.85,0.5005
288.16,177.85,0.5005,288.22,178.19,5.0005,288.22,178.19,0.5005
288.01,177.06,5.0005,288.16,177.85,5.0005,288.01,177.06,0.5005
288.01,177.06,0.5005,288.16,177.85,5.0005,288.16,177.85,0.5005
287.98,176.94,5.0005,288.01,177.06,5.0005,287.98,176.94,0.5005
287.98,176.94,0.5005,288.01,177.06,5.0005,288.01,177.06,0.5005
287.94,176.69,0.5005,287.94,176.69,5.0005,287.95,176.75,0.5005
287.95,176.75,0.5005,287.94,176.69,5.0005,287.98,176.94,5.0005
287.95,176.75,0.5005,287.98,176.94,5.0005,287.98,176.94,0.5005
289.85,182.37,5.0005,289.05,182.52,5.0005,290.65,182.22,5.0005
290.65,182.22,5.0005,289.05,182.52,5.0005,288.92,181.87,5.0005
288.51,179.72,5.0005,289.79,177.69,5.0005,288.78,181.12,5.0005
288.78,181.12,5.0005,289.79,177.69,5.0005,290.65,182.22,5.0005
288.78,181.12,5.0005,290.65,182.22,5.0005,288.79,181.19,5.0005
288.79,181.19,5.0005,290.65,182.22,5.0005,288.92,181.87,5.0005
288.79,181.19,5.0005,288.92,181.87,5.0005,288.8,181.21,5.0005
289.79,177.69,5.0005,288.22,178.19,5.0005,288.16,177.85,5.0005
287.94,176.69,5.0005,287.74,175.68,5.0005,288.55,175.51,5.0005
288.51,179.72,5.0005,288.51,179.69,5.0005,289.79,177.69,5.0005
289.79,177.69,5.0005,288.51,179.69,5.0005,288.49,179.6,5.0005
289.79,177.69,5.0005,288.49,179.6,5.0005,288.46,179.45,5.0005
288.24,178.26,5.0005,288.22,178.19,5.0005,288.27,178.44,5.0005
288.27,178.44,5.0005,288.22,178.19,5.0005,289.79,177.69,5.0005
288.27,178.44,5.0005,289.79,177.69,5.0005,288.37,178.94,5.0005
288.37,178.94,5.0005,289.79,177.69,5.0005,288.46,179.45,5.0005
288.16,177.85,5.0005,288.01,177.06,5.0005,289.79,177.69,5.0005
289.79,177.69,5.0005,288.01,177.06,5.0005,287.98,176.94,5.0005
289.79,177.69,5.0005,287.98,176.94,5.0005,289.34,175.35,5.0005
289.34,175.35,5.0005,287.98,176.94,5.0005,287.94,176.69,5.0005
289.34,175.35,5.0005,287.94,176.69,5.0005,289.23,175.38,5.0005
289.23,175.38,5.0005,287.94,176.69,5.0005,288.55,175.51,5.0005
289.23,175.38,5.0005,288.55,175.51,5.0005,288.7,175.48,5.0005
281.49,181.43,5.0005,281.49,181.44,5.0005,281.49,181.43,0.5005
281.49,181.43,0.5005,281.49,181.44,5.0005,281.49,181.44,0.5005
281.53,181.42,5.0005,281.49,181.43,5.0005,281.53,181.42,0.5005
281.53,181.42,0.5005,281.49,181.43,5.0005,281.49,181.43,0.5005
281.91,181.33,5.0005,281.53,181.42,5.0005,281.91,181.33,0.5005
281.91,181.33,0.5005,281.53,181.42,5.0005,281.53,181.42,0.5005
281.95,181.32,5.0005,281.91,181.33,5.0005,281.95,181.32,0.5005
281.95,181.32,0.5005,281.91,181.33,5.0005,281.91,181.33,0.5005
282.29,181.25,5.0005,281.95,181.32,5.0005,282.29,181.25,0.5005
282.29,181.25,0.5005,281.95,181.32,5.0005,281.95,181.32,0.5005
282.32,181.24,5.0005,282.29,181.25,5.0005,282.32,181.24,0.5005
282.32,181.24,0.5005,282.29,181.25,5.0005,282.29,181.25,0.5005
282.33,181.24,5.0005,282.32,181.24,5.0005,282.33,181.24,0.5005
282.33,181.24,0.5005,282.32,181.24,5.0005,282.32,181.24,0.5005
282.33,181.25,5.0005,282.33,181.24,5.0005,282.33,181.25,0.5005
282.33,181.25,0.5005,282.33,181.24,5.0005,282.33,181.24,0.5005
282.33,181.26,5.0005,282.33,181.25,5.0005,282.33,181.26,0.5005
282.33,181.26,0.5005,282.33,181.25,5.0005,282.33,181.25,0.5005
282.34,181.29,5.0005,282.33,181.26,5.0005,282.34,181.29,0.5005
